Gmt time,Open,High,Low,Close,Volume
26.04.2019 08:00:00.000,1.11407,1.11447,1.11293,1.11332,68260.7901
26.04.2019 12:00:00.000,1.11333,1.11739,1.11111,1.11540,125528
26.04.2019 16:00:00.000,1.11538,1.11661,1.11470,1.11475,45676.1612
26.04.2019 20:00:00.000,1.11475,1.11537,1.11388,1.11429,6342.0698
27.04.2019 00:00:00.000,1.11429,1.11429,1.11429,1.11429,0
27.04.2019 04:00:00.000,1.11429,1.11429,1.11429,1.11429,0
27.04.2019 08:00:00.000,1.11429,1.11429,1.11429,1.11429,0
27.04.2019 12:00:00.000,1.11429,1.11429,1.11429,1.11429,0
27.04.2019 16:00:00.000,1.11429,1.11429,1.11429,1.11429,0
27.04.2019 20:00:00.000,1.11429,1.11429,1.11429,1.11429,0
28.04.2019 00:00:00.000,1.11429,1.11429,1.11429,1.11429,0
28.04.2019 04:00:00.000,1.11429,1.11429,1.11429,1.11429,0
28.04.2019 08:00:00.000,1.11429,1.11429,1.11429,1.11429,0
28.04.2019 12:00:00.000,1.11429,1.11429,1.11429,1.11429,0
28.04.2019 16:00:00.000,1.11429,1.11429,1.11429,1.11429,0
28.04.2019 20:00:00.000,1.11441,1.11516,1.11441,1.11494,8087.2602
29.04.2019 00:00:00.000,1.11494,1.11588,1.11450,1.11577,21397.3603
29.04.2019 04:00:00.000,1.11576,1.11661,1.11558,1.11599,38357.1201
29.04.2019 08:00:00.000,1.11599,1.11671,1.11493,1.11512,60949.3203
29.04.2019 12:00:00.000,1.11512,1.11702,1.11452,1.11656,93443.4687
29.04.2019 16:00:00.000,1.11659,1.11869,1.11652,1.11834,57958.6406
29.04.2019 20:00:00.000,1.11834,1.11861,1.11822,1.11848,13490.529999999999
30.04.2019 00:00:00.000,1.11847,1.11929,1.11790,1.11872,33217.9297
30.04.2019 04:00:00.000,1.11873,1.11949,1.11757,1.11860,50512.1602
30.04.2019 08:00:00.000,1.11860,1.12200,1.11854,1.12197,68102.5097
30.04.2019 12:00:00.000,1.12199,1.12290,1.11975,1.12006,97949.34180000001
30.04.2019 16:00:00.000,1.12006,1.12255,1.11995,1.12164,58142.4297
30.04.2019 20:00:00.000,1.12164,1.12176,1.12106,1.12157,12093.1999
