Gmt time,Open,High,Low,Close,Volume
25.04.2020 12:00:00.000,1.23654,1.23654,1.23654,1.23654,0
25.04.2020 16:00:00.000,1.23654,1.23654,1.23654,1.23654,0
25.04.2020 20:00:00.000,1.23654,1.23654,1.23654,1.23654,0
26.04.2020 00:00:00.000,1.23654,1.23654,1.23654,1.23654,0
26.04.2020 04:00:00.000,1.23654,1.23654,1.23654,1.23654,0
26.04.2020 08:00:00.000,1.23654,1.23654,1.23654,1.23654,0
26.04.2020 12:00:00.000,1.23654,1.23654,1.23654,1.23654,0
26.04.2020 16:00:00.000,1.23654,1.23654,1.23654,1.23654,0
26.04.2020 20:00:00.000,1.23627,1.23686,1.23626,1.23667,3426.5401
27.04.2020 00:00:00.000,1.23667,1.24083,1.23593,1.24027,18840.68
27.04.2020 04:00:00.000,1.24022,1.24543,1.23993,1.24292,29721.75
27.04.2020 08:00:00.000,1.24292,1.24497,1.24152,1.24374,36251.7501
27.04.2020 12:00:00.000,1.24372,1.24447,1.23987,1.24203,40400.6505
27.04.2020 16:00:00.000,1.24204,1.24321,1.24008,1.24257,17473.8903
27.04.2020 20:00:00.000,1.24256,1.24313,1.24156,1.24207,13542.0998
28.04.2020 00:00:00.000,1.24204,1.24356,1.24108,1.24156,13214.0798
28.04.2020 04:00:00.000,1.24154,1.24722,1.24034,1.24693,28681.7401
28.04.2020 08:00:00.000,1.24691,1.25180,1.24518,1.24955,42708.6797
28.04.2020 12:00:00.000,1.24960,1.25059,1.24287,1.24363,46204.7403
28.04.2020 16:00:00.000,1.24363,1.24534,1.24204,1.24358,19250.4297
28.04.2020 20:00:00.000,1.24357,1.24394,1.24202,1.24341,8024.6499
29.04.2020 00:00:00.000,1.24342,1.24777,1.24308,1.24744,12622.0803
29.04.2020 04:00:00.000,1.24742,1.24851,1.24528,1.24595,25411.6694
29.04.2020 08:00:00.000,1.24594,1.24628,1.23886,1.23955,32903.1597
29.04.2020 12:00:00.000,1.23954,1.24512,1.23917,1.24275,48591.4492
29.04.2020 16:00:00.000,1.24275,1.24686,1.24254,1.24586,30172.280300000002
29.04.2020 20:00:00.000,1.24588,1.24826,1.24494,1.24696,12838.940200000001
30.04.2020 00:00:00.000,1.24696,1.24696,1.24284,1.24622,11740.550000000001
30.04.2020 04:00:00.000,1.24619,1.24817,1.24408,1.24667,26108.9194
30.04.2020 08:00:00.000,1.24666,1.25285,1.24569,1.25142,44672.619000000006
30.04.2020 12:00:00.000,1.25145,1.26429,1.24752,1.26023,88321.1718
30.04.2020 16:00:00.000,1.26023,1.26046,1.25645,1.25933,38090.0797
30.04.2020 20:00:00.000,1.25933,1.26000,1.25726,1.25805,10933.9997
