Gmt time,Open,High,Low,Close,Volume
25.04.2020 16:00:00.000,1.08196,1.08196,1.08196,1.08196,0
25.04.2020 20:00:00.000,1.08196,1.08196,1.08196,1.08196,0
26.04.2020 00:00:00.000,1.08196,1.08196,1.08196,1.08196,0
26.04.2020 04:00:00.000,1.08196,1.08196,1.08196,1.08196,0
26.04.2020 08:00:00.000,1.08196,1.08196,1.08196,1.08196,0
26.04.2020 12:00:00.000,1.08196,1.08196,1.08196,1.08196,0
26.04.2020 16:00:00.000,1.08196,1.08196,1.08196,1.08196,0
26.04.2020 20:00:00.000,1.08211,1.08228,1.08146,1.08209,5396.6849
27.04.2020 00:00:00.000,1.08208,1.08332,1.08112,1.08317,26337.7306
27.04.2020 04:00:00.000,1.08317,1.08592,1.08300,1.08417,39792.6299
27.04.2020 08:00:00.000,1.08417,1.08602,1.08339,1.08548,50236.471699999995
27.04.2020 12:00:00.000,1.08546,1.08584,1.08274,1.08285,53124.4307
27.04.2020 16:00:00.000,1.08285,1.08343,1.08165,1.08291,27591.7998
27.04.2020 20:00:00.000,1.08290,1.08314,1.08209,1.08245,11187.5149
28.04.2020 00:00:00.000,1.08244,1.08360,1.08226,1.08242,18458.989999999998
28.04.2020 04:00:00.000,1.08242,1.08408,1.08097,1.08392,35166.9297
28.04.2020 08:00:00.000,1.08393,1.08884,1.08370,1.08863,57747.6416
28.04.2020 12:00:00.000,1.08866,1.08881,1.08248,1.08362,61937.139599999995
28.04.2020 16:00:00.000,1.08361,1.08399,1.08252,1.08326,29219.58
28.04.2020 20:00:00.000,1.08327,1.08342,1.08176,1.08324,9365.935099999999
29.04.2020 00:00:00.000,1.08324,1.08545,1.08308,1.08467,20190.760299999998
29.04.2020 04:00:00.000,1.08467,1.08716,1.08392,1.08702,35377.6001
29.04.2020 08:00:00.000,1.08701,1.08741,1.08411,1.08423,43336.900499999996
29.04.2020 12:00:00.000,1.08424,1.08682,1.08395,1.08523,60398.6894
29.04.2020 16:00:00.000,1.08523,1.08856,1.08471,1.08752,46479.3096
29.04.2020 20:00:00.000,1.08753,1.08790,1.08698,1.08772,9611.060000000001
30.04.2020 00:00:00.000,1.08770,1.08771,1.08513,1.08630,22517.6001
30.04.2020 04:00:00.000,1.08629,1.08912,1.08534,1.08838,42999.1909
30.04.2020 08:00:00.000,1.08839,1.08888,1.08591,1.08675,53522.4903
30.04.2020 12:00:00.000,1.08676,1.09726,1.08330,1.09333,109386.7305
30.04.2020 16:00:00.000,1.09334,1.09636,1.09207,1.09561,49412.0001
30.04.2020 20:00:00.000,1.09561,1.09589,1.09409,1.09448,13886.5049
