Gmt time,Open,High,Low,Close,Volume,slowk,slowd,macdhist,RSI,WILLR
05.06.2020 00:00:00.000,240.558791,240.63,240.11,240.46,128.72327879,0.2975336201229828,0.2961187804160803,-0.011903344534250043,0.40416397332511317,-0.8473996996566648
05.06.2020 00:00:00.000,240.48,240.66,240.42950846,240.49,101.11039521,0.17697143661847517,0.2586302166398511,-0.012197332540950312,0.40678564596635197,-0.8359546771309145
05.06.2020 00:00:00.000,240.49,241.2,240.11,240.3,486.33509585,0.14617486338798935,0.20689330670981715,-0.012644498223312766,0.3949336135242166,-0.9084398197939967
05.06.2020 00:00:00.000,240.3,240.84,239.37807297,240.75,911.86740791,0.24186535377919743,0.18833721792855537,-0.009051081687755674,0.43678815494777323,-0.5846614804212058
05.06.2020 00:00:00.000,240.74,241.21,240.4,240.4,83.97692242,0.2997035842016712,0.2292479337896207,-0.008198263189128946,0.4128665937794672,-0.6906208198567559
05.06.2020 00:00:00.000,240.48,240.48,239.31170433,240.44,547.52714637,0.43722838401498165,0.32626577399861817,-0.006600330211719829,0.4167976977189092,-0.6461132257536205
05.06.2020 00:00:00.000,240.47,240.96,240.25,240.58,206.4793977,0.4783372058272047,0.40508972468128723,-0.003965920075575236,0.43115343826955005,-0.6022026181781271
05.06.2020 00:00:00.000,240.57,240.59,239.9,240.15852564,90.75684407,0.48958007058901465,0.46838188681040177,-0.004394125329520371,0.39928796324775157,-0.7343968697859208
05.06.2020 00:00:00.000,240.22,240.69,239.5,240.64,763.96744916,0.5525119367482093,0.5068097377214777,-0.0009470484640497989,0.4493544761829885,-0.5726610943675147
05.06.2020 00:00:00.000,240.7,241.16,240.56,240.6,52.32993402,0.5872875226610756,0.5431265099994347,0.0014225096672888626,0.44602853044256613,-0.56888614371951
05.06.2020 00:00:00.000,240.6,240.6,240.01,240.01527149999998,130.08158058,0.5830069155314109,0.5742687916469,-0.00048708843744288963,0.39948056557501815,-0.6813981118751271
06.06.2020 00:00:00.000,240.01,240.01,238.16,238.44,2400.65952581,0.3803644572091778,0.5168862984672229,-0.011298978325813969,0.3066375510405118,-0.9166666666666667
06.06.2020 00:00:00.000,238.44,239.48140441,238.0,239.48140441,754.60221402,0.30797698399457074,0.4237827855783879,-0.010399108092801423,0.4050758024616385,-0.5791464744318165
06.06.2020 00:00:00.000,239.48,240.86,238.5,240.85,598.51045436,0.4850662379334483,0.39113589304573376,-9.394685098434996e-05,0.504613606295639,-0.11214953271028434
06.06.2020 00:00:00.000,240.85,241.5,240.42,241.09,527.1705728000001,0.748750859322988,0.5139313604170038,0.008363835732625207,0.5197869456741544,-0.11714285714285616
06.06.2020 00:00:00.000,240.8,240.89,240.45,240.45247333,51.90449009,0.8284875142495564,0.687434870501999,0.009601113148909329,0.47791177165790627,-0.2992933342857132
06.06.2020 00:00:00.000,240.45,240.73,239.82,240.15,200.98018556,0.7326165076190568,0.7699516270638685,0.008364206946421366,0.4590173429629527,-0.38571428571428407
06.06.2020 00:00:00.000,240.07,240.62184582,239.98,240.62184582,11.58607514,0.6880303952381045,0.7497114723689073,0.010563831252304284,0.4927103480885351,-0.250901194285713
06.06.2020 00:00:00.000,240.62,240.62,239.46,239.46,189.23572866,0.5935091257142955,0.6713853428571537,0.004352182868760929,0.4228713860965689,-0.5828571428571405
06.06.2020 00:00:00.000,239.36,240.09114536,238.71,239.45882141,707.30057612,0.5276825933333438,0.6030740380952494,0.0005913241931608526,0.42280591553249797,-0.5831938828571391
06.06.2020 00:00:00.000,239.33,239.84,239.05,239.75,195.50654683,0.44464965809524815,0.5219471257142972,0.0004281309284578982,0.44564138550609056,-0.49999999999999994
06.06.2020 00:00:00.000,239.77,239.99,239.77,239.88789838,16.6238924,0.459812970158739,0.47738174052911175,0.0015492652173884347,0.4566058506123502,-0.460600462857144
06.06.2020 00:00:00.000,239.88,239.95,239.42,239.9,61.17508298,0.4630520302747987,0.45583821950959674,0.002610282800644198,0.4576196910143804,-0.45714285714285546
06.06.2020 00:00:00.000,239.88,239.89,239.44,239.44,22.88394402,0.4080061587151652,0.4436237197162358,0.0005592084926716756,0.4251487728445731,-0.5885714285714292
06.06.2020 00:00:00.000,239.34590604,239.68,238.78,239.17,180.16181656,0.3297028183631277,0.4002536691176987,-0.002123682953752104,0.40689861225998203,-0.6657142857142893
06.06.2020 00:00:00.000,239.16648375,240.0,239.16648375,239.99,136.66210712,0.41069840418206205,0.38280246042011984,0.0018990221198163515,0.4799171401644978,-0.4314285714285688
06.06.2020 00:00:00.000,239.99,240.46,239.99,240.46,148.64363136,0.6044877312390784,0.4482963179280909,0.007675841846799836,0.5166484124188512,-0.346666666666664
06.06.2020 00:00:00.000,240.45,240.57,240.25,240.26,280.46265153,0.806357918257782,0.6071813512263089,0.00995599794784841,0.5004511382853958,-0.44444444444444897
06.06.2020 00:00:00.000,240.24,240.27,240.15,240.25,2.61,0.8569309167016119,0.7559255220661589,0.011114827358520558,0.4996077439449412,-0.2935779816513728
06.06.2020 00:00:00.000,240.25,240.252567,239.58,239.66,46.37921397,0.7153941651148437,0.7928943333580806,0.007783325729515511,0.45128449673450705,-0.5297029702970311
06.06.2020 00:00:00.000,239.65,239.76,239.63,239.65,98.03461885,0.5996275605214257,0.7239842141126285,0.005495699145129801,0.4504891729358031,-0.5083285533976796
06.06.2020 00:00:00.000,239.51,239.64,239.32332342,239.59,68.94769594,0.476722532588465,0.5972480860749129,0.003650660252063126,0.44541697420433807,-0.5392670157068079
06.06.2020 00:00:00.000,239.71852589,240.13631136,239.71852589,239.95,120.75506753,0.5307262569832496,0.5356921166977149,0.004851768024295738,0.4830279742053725,-0.3333333333333384
06.06.2020 00:00:00.000,240.22,240.4,239.70723439,240.15,97.02103448,0.6022989486098634,0.5365825793938608,0.0068670366766950455,0.503186281682611,-0.23463687150837395
06.06.2020 00:00:00.000,240.24922635,240.46,240.24922635,240.41,17.86200297,0.7420138846375965,0.6250130300769047,0.009654216500293725,0.5289035529839005,-0.0893854748603337
06.06.2020 00:00:00.000,240.3,241.05,240.3,241.04,151.25953652,0.8555396321519102,0.733284155133125,0.015118356368647617,0.5849654106736148,-0.004405286343620829
06.06.2020 00:00:00.000,241.13,241.14125440000004,240.52,240.70088631,232.99435678,0.87454381114004,0.8240324426431836,0.015754808731514018,0.5472163477306983,-0.18649752013169052
06.06.2020 00:00:00.000,240.84,240.84,240.43,240.43,123.79333607,0.7869095874857563,0.8389976769259035,0.013731499013269251,0.5184359045013056,-0.3012188775593257
06.06.2020 00:00:00.000,240.54,240.79,240.52,240.63,44.65216356,0.6950971721342889,0.7855168569200298,0.013120956748475573,0.537765740423127,-0.25889305170705823
06.06.2020 00:00:00.000,240.65,241.20900339,240.65,241.01,83.99089302,0.7406644545895482,0.7408904047365326,0.014546728022235944,0.5728485404001311,-0.10553402123691388
06.06.2020 00:00:00.000,241.03,241.2,240.85,240.85,58.76670733,0.7913945302650867,0.7423853856629761,0.013694771104050884,0.5537896326975927,-0.19038405016308313
06.06.2020 00:00:00.000,241.01008725,241.05,240.1,240.1,96.97053683,0.6389825373634023,0.7236805074060139,0.007663383952767866,0.4741546053967115,-0.5881185607545099
06.06.2020 00:00:00.000,240.18,240.5,240.11,240.11,122.78300843,0.34383291277180944,0.5914033268001009,0.003534481602454633,0.4752381455011407,-0.582815433946614
06.06.2020 00:00:00.000,240.11,240.12,239.5,239.5,1028.6093523,0.09018413589600476,0.35766652867707355,-0.003150287203193443,0.4185779831015729,-0.9063061692276483
06.06.2020 00:00:00.000,239.51,239.88,239.5,239.5,171.58047867,0.003005701662777369,0.14567425011019863,-0.0071865393261838105,0.4185779831015729,-0.9063061692276483
06.06.2020 00:00:00.000,239.5,239.83,239.39,239.76,126.40879292,0.06780269570214993,0.05366417775364547,-0.007675526660834184,0.4509374406155391,-0.7965919128935746
06.06.2020 00:00:00.000,239.6281939,240.2,239.6281939,240.19,58.84111712,0.2144031188419164,0.09507050540228269,-0.004813129261234284,0.5004555119719297,-0.5601987305807008
06.06.2020 00:00:00.000,240.16,243.21889023,240.16,243.03,2739.06584138,0.5312921546849038,0.2711659897429915,0.015390826636348443,0.6956725135673056,-0.04933289247103795
06.06.2020 00:00:00.000,243.03,243.87,242.94,243.16,1261.00320311,0.7439954113637138,0.4965635616301794,0.02807534498330802,0.7014243632719439,-0.15848214285714401
06.06.2020 00:00:00.000,242.98,243.08339224,242.77,243.0,68.93076725,0.8659961787001379,0.7137612482495865,0.03346718049634165,0.684282304741854,-0.1941964285714288
06.06.2020 00:00:00.000,242.99306063,242.99306063,242.74,242.75,274.052433,0.7991071428571506,0.8030329109736688,0.033354817316212246,0.6572539242397925,-0.25
06.06.2020 00:00:00.000,242.74416975,242.88,242.58,242.58,101.18333756,0.7559523809523899,0.8070185675032274,0.0302329382277214,0.6387770867011164,-0.2879464285714256
06.06.2020 00:00:00.000,242.59785816,242.82,242.5,242.5,86.95185037,0.7187500000000092,0.7579365079365179,0.025893858925003833,0.6298043309851188,-0.30580357142857123
06.06.2020 00:00:00.000,242.56,242.77852215,242.45,242.77852215,46.683072100000004,0.7208721837797702,0.7318581882440577,0.02324831107784253,0.6483256391202833,-0.24363344866071734
06.06.2020 00:00:00.000,242.77,242.99,242.69,242.7,185.54702769999997,0.7249123588039161,0.7215115141945665,0.01947135901343987,0.6386249336054162,-0.2611607142857168
06.06.2020 00:00:00.000,242.71,242.94,242.698536,242.698536,108.66287981,0.7215940524247594,0.7224595316694833,0.015630646718211693,0.6384331289620965,-0.2614875000000022
06.06.2020 00:00:00.000,242.69948166,242.76,242.67,242.76,25.96336094,0.5422418216966414,0.6629160776417737,0.012317273619783941,0.6432771784063572,-0.24776785714285918
06.06.2020 00:00:00.000,242.76,242.76,242.66,242.75976309,104.65426071,0.46386849906550365,0.5759014577289696,0.009086284655289378,0.6432414065741189,-0.24782073883928418
06.06.2020 00:00:00.000,242.76,243.48,242.76,243.17,467.90612213,0.4687977046587141,0.4916360084736212,0.008675144794750534,0.6767612850661198,-0.1562500000000032
06.06.2020 00:00:00.000,243.17772480000002,244.64,243.17772480000002,244.09,1008.51521873,0.6456472341032685,0.5261044792758302,0.013286400894519301,0.7365438015146079,-0.10974087764488454
06.06.2020 00:00:00.000,244.0,244.0,242.83,243.11,404.28091835,0.5830858122386389,0.5658435836668753,0.008648229297185872,0.6076266831546863,-0.3415178571428518
06.06.2020 00:00:00.000,243.11,243.34,241.11,242.12,1234.81065039,0.44544909689076595,0.5580607144108926,-0.001627692497897315,0.5104317748504638,-0.7138810198300287
06.06.2020 00:00:00.000,242.01,242.01,241.57033175,241.64937224,93.50494088,0.24676183724631381,0.42509891545857437,-0.011580343953599359,0.47179613695265304,-0.8472033314447645
06.06.2020 00:00:00.000,241.65,242.19,241.65,242.16,104.45605294,0.24545535788480233,0.3125554306739622,-0.014520103952286168,0.5147159631995534,-0.702549575070824
06.06.2020 00:00:00.000,241.96,242.45,241.96,242.45,167.8867896,0.27661683097261974,0.2562780087012468,-0.014285112938777201,0.5376915430104399,-0.6203966005665764
06.06.2020 00:00:00.000,242.43,242.44,242.04457471,242.14,112.6780548,0.32294617563739775,0.28167278816494146,-0.01586906928029579,0.5099005336678796,-0.7082152974504303
06.06.2020 00:00:00.000,242.1349067,242.14,241.37,241.86,118.80418693,0.29461756373938214,0.298060190116468,-0.01828245116596646,0.48549240010393274,-0.7875354107648708
06.06.2020 00:00:00.000,241.85,242.14,241.85,242.14,33.88185117,0.2653446647780975,0.29430280138496057,-0.017473728869542005,0.5107153224933346,-0.7082152974504303
06.06.2020 00:00:00.000,242.13490631,242.13490631,241.49,241.49,361.64421303,0.2119123936860261,0.25729154073450333,-0.0205830652258176,0.4549565116159062,-0.8923512747875358
06.06.2020 00:00:00.000,241.49,242.0,241.41,241.99577625,157.53734373,0.2734938908468121,0.25025031643698,-0.01856236130419723,0.5006418182690573,-0.7490718838526915
06.06.2020 00:00:00.000,241.99,242.04,241.8,242.04,98.94767269,0.38302244678707814,0.2894762437733069,-0.016335389012140517,0.5045522532034056,-0.736543909348446
06.06.2020 00:00:00.000,242.11232332,242.14,241.77,241.87,133.22424039,0.49351413801694965,0.3833434918836147,-0.015425767539078827,0.48870910930713324,-0.7847025495750717
06.06.2020 00:00:00.000,242.08,242.1,241.7,241.75,80.45992086000003,0.47839506172840485,0.451643882177479,-0.01503527313511258,0.4773155912389828,-0.8186968838526937
06.06.2020 00:00:00.000,241.75,242.81,241.75,242.58,621.7716345,0.5516975308642106,0.5078689102031898,-0.008893681391337411,0.5546526746032535,-0.49134948096885617
06.06.2020 00:00:00.000,242.61,242.73,242.51,242.51,89.41111702,0.6612654320987734,0.5637860082304644,-0.005192684884635504,0.5472977782010824,-0.37219730941704765
06.06.2020 00:00:00.000,242.56,243.0,242.23,242.96,137.46017781,0.8689290705800232,0.6939640111810038,0.00011493515490726136,0.5853625419599426,-0.024539877300608682
06.06.2020 00:00:00.000,242.97,243.37,242.61,242.61,424.08510819,0.7929181106404917,0.7743708711064309,0.0010456464205877785,0.5468486116167485,-0.37999999999999545
06.06.2020 00:00:00.000,242.61,242.79,242.24,242.24,10.84484832,0.6701856843366412,0.7773442885190535,-0.000945811928190421,0.5087413032852836,-0.5649999999999977
06.06.2020 00:00:00.000,242.25314283,242.3,239.75,240.72,3907.31601669,0.4345566956064309,0.6325534968611894,-0.012001309684437897,0.3888579906234542,-0.7320441988950283
06.06.2020 00:00:00.000,240.48,240.57,239.84,240.01210487,335.87803543,0.25460994969369916,0.4531174432122586,-0.022948407310713397,0.3477573937189194,-0.9275953397790052
06.06.2020 00:00:00.000,240.01,240.39,239.99,240.21,13.96574665,0.15581076151013756,0.2816591356034241,-0.027420850996348067,0.3678720654738423,-0.8729281767955781
06.06.2020 00:00:00.000,240.21,240.48,239.99,240.0,77.99566029,0.08951241896870128,0.1666443767241809,-0.030141247900344982,0.35534852361075087,-0.9309392265193371
06.06.2020 00:00:00.000,239.99,240.9,239.99,240.73476081,92.96220116,0.15605532320442955,0.133792834561091,-0.025522947346466117,0.4286397153028846,-0.7279666270718204
06.06.2020 00:00:00.000,240.87,240.87,240.18,240.72,211.69259374,0.2030166491712795,0.14952813044813834,-0.02127209226376479,0.42758799273789433,-0.7320441988950283
06.06.2020 00:00:00.000,240.61,240.61,240.36,240.37,95.04261426,0.2370866307550736,0.19871953437692913,-0.019565316522852413,0.4023772992052123,-0.8287292817679548
06.06.2020 00:00:00.000,240.37,240.58,240.37,240.57,44.21397519,0.2363211204807676,0.22547480013570848,-0.015988027607036475,0.4233017728883347,-0.7734806629834275
06.06.2020 00:00:00.000,240.62,241.2,240.62,241.08,855.48624223,0.3208587292627714,0.26475549349953914,-0.009411077139900265,0.47388781287542464,-0.6325966850828699
06.06.2020 00:00:00.000,241.08310125,241.08310125,240.42,240.59,123.31265698,0.44759201926385633,0.3349239563358,-0.00765908817017934,0.43445669012529237,-0.7679558011049717
06.06.2020 00:00:00.000,240.58,240.83638430000002,240.4,240.83638430000002,24.76323409,0.5908434575703739,0.45309806869900204,-0.004306244567805184,0.45883990690946264,-0.6998938397790003
06.06.2020 00:00:00.000,240.97,241.09,240.97,241.09,1371.94729093,0.7200175514503528,0.586151009428196,-6.981398949094663e-05,0.48352431939846097,-0.6298342541436459
06.06.2020 00:00:00.000,241.09,241.41,241.09,241.29,329.70370238,0.8413583412874113,0.7174064501027142,0.0041563473445409005,0.502785348780051,-0.49342105263158026
06.06.2020 00:00:00.000,241.27,241.27,240.79121831,240.98,161.50379204,0.8249967903008172,0.795457561012862,0.004890355743635971,0.4733206854296432,-0.5176470588235356
06.06.2020 00:00:00.000,241.10738028,241.9,240.92,241.9,209.59151176,0.855299820603844,0.8405516507306924,0.011235498943798227,0.5564045629290281,-0.0
06.06.2020 00:00:00.000,241.91,241.91,241.31,241.49129125,219.38946791,0.7928392351212508,0.8243786153419721,0.012259853033410211,0.5173588656941454,-0.21807747395833868
06.06.2020 00:00:00.000,241.5,242.39,241.49129087,242.11,1095.11891231,0.8624692279035975,0.8368694278762321,0.016424337031864994,0.5669063205895432,-0.11666666666665641
06.06.2020 00:00:00.000,242.13,242.39,242.13,242.3,123.11302292,0.8473938510191794,0.8342341046813441,0.019565331015358435,0.5811273504449733,-0.03749999999998994
06.06.2020 00:00:00.000,242.39,242.39,242.25,242.25,14.95543864,0.9145728643216267,0.8748119810814694,0.020323947912239338,0.575769397839707,-0.06334841628958716
06.06.2020 00:00:00.000,242.25132525,242.36,241.77,242.36,129.67278289,0.9552192742010139,0.9057286631806083,0.020524329286935632,0.5848382485267841,-0.014778325123139466
06.06.2020 00:00:00.000,242.37,242.54,242.33,242.5342545,22.24381275,0.9691995077192733,0.9463305487473064,0.02072759323825847,0.5994461285172243,-0.0026476958525295446
06.06.2020 00:00:00.000,242.54140067,242.77,242.37,242.6,277.29159491,0.9640129446950279,0.96281057553844,0.020182287034489134,0.6050920194067805,-0.07172995780591376
06.06.2020 00:00:00.000,242.64,242.94,241.8,241.91,118.59055907,0.8003007106452804,0.9111710543531955,0.01432738667231832,0.5219421355573379,-0.40551181102362377
06.06.2020 00:00:00.000,241.87,241.93,241.47999975,241.61,26.31258023,0.529412213929642,0.7645752897566516,0.007907692983874774,0.4903893231590802,-0.5236220472440899
06.06.2020 00:00:00.000,241.64,241.76,241.4,241.64,25.18398031,0.2766640818332567,0.5354590021360611,0.003558488405687882,0.49368557738171887,-0.6049939861503639
06.06.2020 00:00:00.000,241.58,241.93,241.51,241.93,37.38981469,0.2280163599182082,0.34469755189370366,0.0023861675248512486,0.5256276418572047,-0.4700337892398898
06.06.2020 00:00:00.000,241.92,241.93,241.43,241.92036822,20.89415806,0.2793004805194853,0.2613269740903182,0.001348892217819267,0.5244442318533653,-0.47451622691368
06.06.2020 00:00:00.000,241.92,242.23,241.68,242.23,19.30183065,0.40700610822511435,0.30477431622093737,0.002485027601703288,0.5588305832493611,-0.3514851485148537
06.06.2020 00:00:00.000,242.49,242.71,241.9,242.18,16.4033606,0.46111866233766874,0.3824750836940909,0.002623106722504559,0.5518907834358373,-0.4662576687116522
07.06.2020 00:00:00.000,242.10103219999996,242.10103219999996,241.06221429,241.29,43.74465411,0.38892001081229777,0.41901492712502836,-0.0032382771740181613,0.4457735816278346,-0.878694513017673
07.06.2020 00:00:00.000,241.07,241.43,240.45247295,241.37,128.92223113,0.33221669264313386,0.3940851219310349,-0.006355050752520727,0.45590091960419593,-0.6311489155464605
07.06.2020 00:00:00.000,241.17,241.46870825,241.14,241.29,9.24701518,0.28704990397225144,0.33606220247589585,-0.00859476750934166,0.44710259552735665,-0.6633093698418268
07.06.2020 00:00:00.000,241.41,241.7,241.0735054,241.7,684.07518603,0.43081734067900307,0.3500279790981309,-0.007020697647635207,0.5003251295339958,-0.49848704157810203
07.06.2020 00:00:00.000,241.7,241.75099573,241.18,241.18,167.29488533,0.4152893981934876,0.37771888094824874,-0.00905777670689951,0.4421869902383696,-0.7075299944979424
07.06.2020 00:00:00.000,241.18,241.36,240.98,241.36,48.77257788,0.4256251916597676,0.42391064351075414,-0.008763585927297476,0.4653467917843043,-0.635168972333377
07.06.2020 00:00:00.000,241.45,242.23653019,241.45,241.88,23.73106357,0.4522029462873375,0.43103917871353226,-0.004833847788870257,0.5265077887347498,-0.4261260194135366
07.06.2020 00:00:00.000,241.85,242.01,241.58,241.66,46.51027531,0.5230769586275197,0.4669683655248763,-0.003542912170596286,0.5004254924176057,-0.4651107059824604
07.06.2020 00:00:00.000,241.54774875,242.69,241.54774875,242.63173266,342.02622056,0.713729800182752,0.5630032350325377,0.003639834610998806,0.5956958909202106,-0.03466950263120688
07.06.2020 00:00:00.000,242.59,244.0,242.59,243.81,496.18008965,0.8184299678980794,0.6850789089027852,0.015448683189347117,0.6763037080844931,-0.053558435868726356
07.06.2020 00:00:00.000,243.91,243.91,242.91,242.93,47.77415155,0.8553653246383709,0.795841697573069,0.016367451406708207,0.5828402107805569,-0.30161855989230274
07.06.2020 00:00:00.000,243.01307322,243.35,242.99,243.29,14.462409309999998,0.7856791968737888,0.8198248298034145,0.01828845046240754,0.6067810417033532,-0.20013941824629786
07.06.2020 00:00:00.000,243.26,243.26,242.36073668,242.69,71.20759066,0.6589403973510026,0.7666616396210556,0.0145687476418702,0.5501149026076407,-0.3692713209896447
07.06.2020 00:00:00.000,242.7,242.74,242.53,242.53,59.03308796,0.6147902869757261,0.6864699604001739,0.010283327217376948,0.535746632435075,-0.4143731617212033
07.06.2020 00:00:00.000,242.57,243.24,242.56,242.87194425,34.404772200000004,0.5456984649179877,0.6064763830815736,0.009047827935810434,0.5620719629178128,-0.31798369233012136
07.06.2020 00:00:00.000,242.87194425,243.33,242.64577353,242.65,107.83498109,0.5067852254972561,0.555757992463658,0.0061695005513270895,0.5406429299242675,-0.4470198675496655
07.06.2020 00:00:00.000,242.64,244.01,242.64,243.26,2210.39271922,0.5675037820976084,0.5399958241709522,0.007707579322942515,0.5872226746368288,-0.2475247524752474
07.06.2020 00:00:00.000,243.03,243.23,242.94,242.99,56.17426813,0.5088094024760522,0.5276994700236404,0.0062996257341205175,0.5601477112974462,-0.33663366336633055
07.06.2020 00:00:00.000,242.96,242.96,242.43977718,242.60914966,111.59735527,0.4091877764386249,0.49516698700409656,0.002397184295013577,0.5234834228679723,-0.46232684488448056
07.06.2020 00:00:00.000,242.59785816,242.78,242.59785778,242.59785778,3.30202266,0.22531219170832867,0.3811031235410034,-0.0005112092854582861,0.5223916469544067,-0.5516180546874967
07.06.2020 00:00:00.000,242.59785778,243.0,242.59,242.86885375,116.44857507,0.20082726995954642,0.2784424127021681,-0.0008414298681834742,0.5468193800548732,-0.46345646083030745
07.06.2020 00:00:00.000,243.0,243.0,242.69,242.69,105.70135973,0.2037387389400932,0.20995940020265752,-0.0024073088858886926,0.5276385383018405,-0.5360947628719871
07.06.2020 00:00:00.000,242.61,242.61,242.34944518,242.34944518,141.77159537,0.15581408936584215,0.18679336608849537,-0.0056920404148822715,0.49223323174690037,-1.0000000000000002
07.06.2020 00:00:00.000,242.34944518,242.35,241.99940871,242.0,75.85240391,0.05321635458216096,0.1375897276293669,-0.009925687232816643,0.45825390778423897,-0.999705912383621
07.06.2020 00:00:00.000,242.0,242.06,241.99,242.05586621,229.67154964,0.010967040756622543,0.07333249490154334,-0.011922935756535708,0.4646169276276611,-0.9673929653465363
07.06.2020 00:00:00.000,242.05586582,242.06,241.54,241.98,70.97908405,0.09775205061855514,0.05397848198578099,-0.013227264834758718,0.45677090092402073,-0.8218623481781384
07.06.2020 00:00:00.000,241.95,242.34944518,241.93,242.34,5.66150648,0.2803024232395811,0.12967383820492104,-0.011217166404960007,0.499925607186966,-0.6761133603238818
07.06.2020 00:00:00.000,242.34944480000004,242.45,242.15,242.15,97.97314627,0.408702818081123,0.2622524306464212,-0.010719427024215722,0.47832794819635227,-0.7530364372469579
07.06.2020 00:00:00.000,242.13,242.55,242.13,242.15,117.42666665,0.4611872146118868,0.38339748531086504,-0.009958729961931274,0.47832794819635227,-0.7530364372469579
07.06.2020 00:00:00.000,242.15,242.19,241.98,242.15,49.6683991,0.4178082191780975,0.42923275062370386,-0.009050395156163852,0.47832794819635227,-0.7530364372469579
07.06.2020 00:00:00.000,242.15,242.54140067,242.15,242.54140067,283.54498517,0.5905016383305692,0.48983235737351927,-0.005578684965597216,0.5305130825341068,-0.4074552248520646
07.06.2020 00:00:00.000,242.49623467,242.49623467,242.34,242.34,31.74215459,0.7152586345781355,0.5745228306956023,-0.004452698240778441,0.5026494048498192,-0.45205479452054315
07.06.2020 00:00:00.000,242.34,242.45,242.06,242.43,319.76040224,0.869718601122732,0.725159624677147,-0.002986192025385579,0.5149105339499396,-0.39041095890410277
07.06.2020 00:00:00.000,242.43,242.43,240.58,240.58,782.82398678,0.5577557755775642,0.7142443370928119,-0.013756952114312503,0.33311697559311537,-1.0
07.06.2020 00:00:00.000,240.58,241.49,239.61,241.18,2782.85344077,0.4717339080846931,0.6330694282616645,-0.015966490093904103,0.4063251490032077,-0.5368731563421831
07.06.2020 00:00:00.000,241.06484775,242.35,241.06484775,241.67,363.40430857,0.4115646258503452,0.48035143650420215,-0.01335979572320121,0.4585961438914399,-0.31333333333334207
07.06.2020 00:00:00.000,241.67,242.27,241.51387425,241.98,336.31327003,0.6802721088435401,0.5211902142595275,-0.008989295719386467,0.4892357317386898,-0.19387755102041568
07.06.2020 00:00:00.000,241.99,241.99,241.31,241.37837626,115.98982121,0.7033519083508629,0.5983962143482506,-0.009539666660897141,0.437489666845725,-0.3985114761904769
07.06.2020 00:00:00.000,241.28,241.52,241.12,241.32,64.61471353,0.6642381128382631,0.68262071001089,-0.009656871488790113,0.432707229410655,-0.41836734693878197
07.06.2020 00:00:00.000,241.35,241.4,241.06,241.07,97.70001814,0.564147087725349,0.6439123696381596,-0.010697320096110716,0.41193884704150213,-0.5034013605442242
07.06.2020 00:00:00.000,241.05,241.17,240.97,241.16,78.9595071,0.544987635699742,0.5911242787544526,-0.010067716056771574,0.4226814910751343,-0.4727891156462639
07.06.2020 00:00:00.000,241.16,241.16,240.99,241.01,48.09633202,0.5160259740791345,0.5417202325014098,-0.009933037827157922,0.4092623738682689,-0.5238095238095312
07.06.2020 00:00:00.000,240.98,241.43,240.98,241.04,75.46565384,0.5213754529385117,0.5274630209057972,-0.008944272210941736,0.41327436952992763,-0.512178592768083
07.06.2020 00:00:00.000,241.04,241.2,240.51,240.51,125.15920775,0.3394505703094041,0.45895066577568466,-0.01102541726286686,0.36598452927141845,-0.6929795339099855
07.06.2020 00:00:00.000,240.51,241.20900377,240.45335550000001,240.99,149.30713011,0.27243401896488917,0.37775334740426947,-0.008450912583237807,0.4296390443652619,-0.521868400257281
07.06.2020 00:00:00.000,240.99446529,241.09,240.38,240.38,52.28878285,0.09846808222523118,0.236784223833176,-0.010030160653173687,0.3777361907250219,-0.7288732394366239
07.06.2020 00:00:00.000,240.38,240.50893083,240.0,240.2,505.89424396,0.14232773134803542,0.1710766108460531,-0.011363093372381745,0.36377112230867714,-0.79078014184398
07.06.2020 00:00:00.000,240.19,240.29,238.04,238.6,2935.89239513,0.09892356259380586,0.11323979205569203,-0.021507975339762196,0.26868291113363363,-0.870069605568445
07.06.2020 00:00:00.000,238.58,239.7,236.59,239.18,5447.87252159,0.2772982182411889,0.1728498373943446,-0.022682933165054146,0.33639989380143626,-0.550347222222221
07.06.2020 00:00:00.000,239.18,239.32,237.51668357,238.16,618.33239196,0.3415652908814695,0.23926235723882258,-0.028333250301524747,0.2862083023807162,-0.7235915492957763
07.06.2020 00:00:00.000,238.04,238.89,237.3,238.03,447.31466911,0.3856749311294845,0.3348461467507155,-0.030748087702683235,0.28046474120259257,-0.733333333333334
07.06.2020 00:00:00.000,238.04,238.58,237.7,238.17,162.10305762,0.32132197645738786,0.3495207328227818,-0.029215241285859218,0.2968302153043381,-0.6795131845841822
07.06.2020 00:00:00.000,238.17,238.63,237.6,237.87,492.71907068,0.30556726561099173,0.33752139106595586,-0.02802980723680042,0.2820273547697508,-0.7355371900826446
07.06.2020 00:00:00.000,237.81,238.12,237.3,237.50539207,677.35229978,0.2742005318919834,0.30036325798678876,-0.027472694056178214,0.26474679560275194,-0.8108694070247944
07.06.2020 00:00:00.000,237.5,237.88930304,236.55,236.58,918.12880427,0.162704765425131,0.24749085430936982,-0.030854782561978423,0.22676863774389827,-0.9938524590163932
07.06.2020 00:00:00.000,236.62,237.02,234.95,235.5,3301.27368966,0.10466483940232559,0.18052337890648112,-0.03744493910098876,0.19212863311560283,-0.915123456790122
07.06.2020 00:00:00.000,235.50679673,237.05,234.81,237.02,1908.96194585,0.18750559949775972,0.15162506810840656,-0.02902244645398111,0.3440077816339393,-0.6546337399641812
